,C4ch1Watt,C4ch2Watt,C4ch3Watt,C4totalPositiveWattHour,C4temp1,C4temp2,C4temp3,C4temp4,C4e.flowRate,C4e.flowSpeed,C4e.totalFlowRate,C4c.flowRate,C4c.flowSpeed,C4c.totalFlowRate
2017-10-28 17:00:00,0.0,0.0,0.0,215181500.0,9.909972876573883,10.958150192032331,23.71838933731853,24.588725446723288,233.8625464504471,3.4839807349280205,493438.34496644296,6.004824837048848,0.051668888951341314,34063393.0
2017-10-28 18:00:00,0.0,0.0,0.0,215181500.0,10.070546187190022,11.321131170684053,23.69257670922498,24.543330388923938,233.8561636045315,3.4838856461224137,493581.11275167787,5.832425864537557,0.050185470779736834,34063399.0
2017-10-28 19:00:00,0.0,0.0,0.0,215181500.0,10.20744281581267,11.670048884240128,23.742778159388006,24.459661252638018,233.8497807586159,3.4837905573168073,493723.88053691277,5.857702906926473,0.05040296899775664,34063405.0
2017-10-28 20:00:00,0.0,0.0,0.0,215181500.0,10.349146521650363,12.069524065316338,23.78906289181402,24.382223157633884,233.84339791270028,3.483695468511201,493866.64832214767,6.078558667500814,0.05230333600193262,34063411.0
2017-10-28 21:00:00,0.0,0.0,0.0,215181500.0,10.583775762378066,12.380523612381229,23.750432848651208,24.349111646910725,233.8370150667847,3.4836003797055946,494009.4161073825,6.375388121604919,0.05485742321858803,34063417.0
2017-10-28 22:00:00,0.0,0.0,0.0,215181500.0,10.707676967252905,12.741546864334937,23.76307225504191,24.265976431298743,233.8306322208691,3.483505290899988,494152.18389261747,6.662400070826212,0.057327035690347354,34063423.0
2017-10-28 23:00:00,0.0,0.0,0.0,215181500.0,10.812352391949567,13.006617380245684,23.605525091961244,24.26134788957101,233.82424937495347,3.483410202094382,494294.9516778523,6.850992870330811,0.05894979430983464,34063430.0
2017-10-29 00:00:00,0.0,0.0,0.0,215181500.0,10.981778034064995,13.312793849476856,23.406871994716823,24.21727998754574,233.81786652903787,3.483315113288775,494437.71946308727,6.987554020351833,0.060124842932930696,34063437.0
2017-10-29 01:00:00,0.0,0.0,0.0,215181500.0,11.013242393276872,13.631436548189074,23.364403099679976,24.161554027302106,233.81148368312225,3.4832200244831686,494580.4872483221,7.008349435670035,0.06030377785542181,34063444.0
2017-10-29 02:00:00,0.0,0.0,0.0,215181500.0,11.104837824784374,13.867162222116653,23.314285825238084,24.104869147327815,233.80510083720665,3.483124935677562,494723.25503355707,6.855430992444356,0.0589879817639788,34063451.0
2017-10-29 03:00:00,0.0,0.0,0.0,215181500.0,11.187972882353728,14.147898291953558,23.326391152912233,24.036865828372438,233.79871799129106,3.483029846871956,494866.0228187919,6.440490316172115,0.055417599431315405,34063457.0
2017-10-29 04:00:00,0.0,0.0,0.0,215181500.0,11.241734769492266,14.357248983304256,23.356654366735842,23.959071294564183,233.79233514537543,3.4829347580663494,495008.7906040269,6.116153955459595,0.0526268269866705,34063464.0
2017-10-29 05:00:00,0.0,0.0,0.0,215181500.0,11.336619032016905,14.563217035634489,23.126831518371812,23.918304936535204,233.78595229945984,3.4828396692607426,495151.5583892617,5.827085268699516,0.050139516907728325,34063470.0
2017-10-29 06:00:00,0.0,0.0,0.0,215181500.0,11.703338614365332,14.823303097822127,22.355118380550145,23.81184974113823,233.77956945354424,3.4827445804551362,495294.3261744967,5.734992678960165,0.049347100655237834,34063476.0
2017-10-29 07:00:00,0.0,0.0,0.0,215181500.0,11.747757557304123,15.030738512361046,22.363349890885814,23.692232842984318,233.77318660762862,3.48264949164953,495437.0939597315,6.111102437973022,0.05258336073408524,34063482.0
2017-10-29 08:00:00,0.0,0.0,0.0,215181500.0,11.89025868447244,15.224736690447711,22.454274851360154,23.696493005514984,233.76680376171302,3.4825544028439235,495579.8617449664,6.326951273282369,0.054440645749370256,34063488.0
2017-10-29 09:00:00,0.0,0.0,0.0,215181500.0,12.081451331631055,15.43284116300589,22.625351411543413,23.7563075564906,233.7604209157974,3.482459314038317,495722.6295302013,5.9613404432932535,0.05129472501575947,34063494.0
2017-10-29 10:00:00,0.0,0.0,0.0,215181500.0,12.157532720501424,15.642039972801443,22.920282287167783,23.799814221669557,233.7540380698818,3.4823642252327103,495865.3973154362,5.706072513262431,0.04909825542320808,34063500.0
2017-10-29 11:00:00,0.0,0.0,0.0,215181500.0,12.174911314003724,15.877176954398774,23.064880968615267,23.86418713740131,233.7476552239662,3.482269136427104,496008.1651006711,5.729204837481181,0.04929729942232371,34063506.0
2017-10-29 12:00:00,0.0,0.0,0.0,215181500.0,12.258402336249324,16.098098842026186,23.031235221132942,23.996633338336512,233.74127237805058,3.4821740476214975,496150.932885906,6.344750849405925,0.05459380242973566,34063511.0
2017-10-29 13:00:00,0.0,0.0,0.0,215181500.0,12.438219275497008,16.302345383522752,22.921858671689073,24.104840066620884,233.73488953213499,3.482078958815891,496293.7006711409,6.895875422159831,0.05933598857372999,34063518.0
2017-10-29 14:00:00,0.0,0.0,0.0,215181500.0,12.544835315970557,16.524454755948174,23.252335064758032,24.26775662344607,233.7285066862194,3.4819838700102848,496436.4684563758,6.0105312665303545,0.051717989581326645,34063525.0
2017-10-29 15:00:00,0.0,0.0,0.0,215181500.0,12.456649424096193,16.713903448258666,23.21365655429682,24.413023083324923,233.72212384030377,3.4818887812046784,496579.2362416107,6.108887719326332,0.052564304688426315,34063531.0
2017-10-29 16:00:00,0.0,0.0,0.0,215181500.0,12.64648438240825,16.929982864265835,22.794825472172665,24.450760344582296,233.71574099438817,3.4817936923990715,496722.0040268456,6.336314860979716,0.05452121496200561,34063537.0
2017-10-29 17:00:00,0.0,0.0,0.0,215181500.0,12.75489788399286,17.09055601683934,22.606837508036847,24.323654614727293,233.70935814847257,3.481698603593465,496864.7718120805,5.942208091417949,0.05113009872535865,34063543.0
2017-10-29 18:00:00,0.0,0.0,0.0,215181500.0,12.776082391805671,17.253621448955265,22.798207953150506,24.208832379267623,233.70297530255695,3.481603514787859,497007.5395973154,5.94310072721061,0.051137779728840975,34063549.0
2017-10-29 19:00:00,0.0,0.0,0.0,215181500.0,12.736561778441333,17.374674673015825,22.813873665119296,24.11198986323623,233.69659245664135,3.4815084259822524,497150.3073825503,6.482788292566935,0.055781554865340394,34063555.0
2017-10-29 20:00:00,0.0,0.0,0.0,215181500.0,12.975642131707845,17.525634988181125,22.547378921737483,24.045054754394833,233.69020961072573,3.481413337176646,497293.0751677852,6.924174435933431,0.05957948913176855,34063562.0
2017-10-29 21:00:00,0.0,0.0,0.0,215181500.0,13.071594235580331,17.642949450502343,22.600250502078854,23.964411871006142,233.68382676481014,3.481318248371039,497435.8429530201,6.876509666442871,0.059169354910651846,34063568.0
2017-10-29 22:00:00,0.0,0.0,0.0,215181500.0,13.011067597209605,17.791595494803758,22.844137142347275,23.96494600240357,233.67744391889454,3.481223159565433,497578.610738255,6.561261542638143,0.05645678266882896,34063575.0
2017-10-29 23:00:00,0.0,0.0,0.0,215181500.0,12.939682007999902,17.88558971393562,22.961807727387363,23.88359129502417,233.67106107297892,3.4811280707598264,497721.3785234899,6.168738842010498,0.05307929739356041,34063582.0
2017-10-30 00:00:00,0.0,0.0,0.0,215181500.0,13.09776288103099,18.007533244793343,22.490768790380272,23.832143520706868,233.66467822706332,3.48103298195422,497864.1463087248,5.7900691759788385,0.04982101033299656,34063588.0
2017-10-30 01:00:00,0.0,0.0,0.0,215181500.0,13.135503354928877,18.09814482490473,22.361170728301968,23.739929757126728,233.65829538114772,3.4809378931486137,498006.9140939597,5.741689817110697,0.04940472741921743,34063594.0
2017-10-30 02:00:00,0.0,0.0,0.0,215181500.0,13.172942710123724,18.184154535356587,22.219528897448054,23.634694342495298,233.6519125352321,3.4808428043430073,498149.6818791946,6.242394264539083,0.05369707873711983,34063600.0
2017-10-30 03:00:00,0.0,0.0,0.0,215181500.0,13.1679026202143,18.264948597312987,21.78065034300068,23.455989004267032,233.6455296893165,3.4807477155374005,498292.4496644295,6.983244959513346,0.06008776538074016,34063606.0
2017-10-30 04:00:00,0.0,0.0,0.0,215181500.0,13.076578900026929,18.315506170194862,21.855240141105277,23.286514680233417,233.63914684340088,3.480652626731794,498435.21744966443,6.7860553900400795,0.05839103534817695,34063613.0
2017-10-30 05:00:00,0.0,0.0,0.0,215181500.0,13.223978567493203,18.370870293483048,21.30088840125463,23.104223204534925,233.63276399748528,3.4805575379261877,498577.98523489933,5.7749961614608765,0.049691313815613584,34063620.0
2017-10-30 06:00:00,0.0,0.0,0.0,215181500.0,13.110046322745442,18.408788196569866,21.43297879555624,22.96198573606592,233.6263811515697,3.4804624491205813,498720.75302013423,5.863349676132202,0.050458877844115096,34063625.0
2017-10-30 07:00:00,0.0,0.0,0.0,215181500.0,12.270507663923464,13.791859915169942,20.797450040919493,22.817256146097133,233.61999830565406,3.480367360314975,498863.52080536913,6.85737182326236,0.05900468222670636,34063631.0
2017-10-30 08:00:00,0.0,0.0,0.0,215181500.0,9.961598448846239,9.976196161424564,21.173248487321338,22.661489122482912,233.61361545973847,3.480272271509368,499006.28859060403,7.1215787092844645,0.06127806678414345,34063638.0
2017-10-30 09:00:00,0.0,0.0,0.0,215181500.0,10.477497996170001,10.469843148864173,21.472142864754705,22.558416250021143,233.60723261382287,3.4801771827037618,499149.05637583893,6.463623102506002,0.05561664663255215,34063645.0
2017-10-30 10:00:00,0.0,0.0,0.0,215181500.0,10.781021126054618,10.781554783324163,21.676152874301682,22.545420615549837,233.60084976790725,3.4800820938981554,499291.82416107383,5.9306511555687855,0.05103065591242354,34063652.0
2017-10-30 11:00:00,0.0,0.0,0.0,215181500.0,11.276270296962997,11.287485633925234,21.81215940685067,22.476883428601422,233.59446692199165,3.479987005092549,499434.59194630873,5.625535342652919,0.04840526887673443,34063658.0
2017-10-30 12:00:00,0.0,0.0,0.0,215181500.0,11.189756155885831,11.169299011136244,21.959616758982797,22.43900161905755,233.58808407607603,3.4798919162869426,499577.35973154363,5.446795503298442,0.046867290822168194,34063663.0
2017-10-30 13:00:00,0.0,0.0,0.0,215181500.0,11.27003957176649,11.27591443764851,22.050883479355686,22.452316755896028,233.58170123016043,3.479796827481336,499720.12751677854,5.464682046572367,0.0470211964721481,34063669.0
2017-10-30 14:00:00,0.0,0.0,0.0,215181500.0,11.164474367081427,11.135279310690908,22.127431794371432,22.44430599659483,233.57531838424484,3.4797017386757294,499862.89530201344,5.748732527097066,0.04946532640606165,34063674.0
2017-10-30 15:00:00,0.0,0.0,0.0,215181500.0,11.305287660760204,11.315790436199457,22.20843037903197,22.445729855299785,233.5689355383292,3.479606649870123,500005.66308724834,5.927598754564921,0.051004391784469284,34063680.0
2017-10-30 16:00:00,0.0,0.0,0.0,215181500.0,11.33665962824507,11.295686222284399,22.27363486842996,22.444183434106005,233.56255269241362,3.4795115610645166,500148.43087248324,6.109547718365987,0.05256998259574175,34063686.0
2017-10-30 17:00:00,0.0,0.0,0.0,215181500.0,11.343205669208768,11.33483878718871,22.345861244413793,22.443237944523492,233.55616984649802,3.4794164722589103,500291.19865771814,6.157517488797506,0.05298274171849092,34063692.0
2017-10-30 18:00:00,0.0,0.0,0.0,215181500.0,11.384149983235437,11.383259729119152,22.39641850121042,22.45302879061025,233.5497870005824,3.479321383453304,500433.966442953,6.1842484951019285,0.053212750454743704,34063698.0
2017-10-30 19:00:00,0.0,0.0,0.0,215181500.0,11.306343612302298,11.295843528052181,22.444613793092877,22.448234522884043,233.5434041546668,3.479226294647697,500576.73422818794,6.2612391392389934,0.05387522112578154,34063704.0
2017-10-30 20:00:00,0.0,0.0,0.0,215181500.0,11.181207920398055,11.159311799318015,22.464065908170426,22.443237575757358,233.53702130875118,3.4791312058420907,500719.5020134228,6.235166668891907,0.053650878556072715,34063710.0
2017-10-30 21:00:00,0.0,0.0,0.0,215181500.0,11.041849258198727,11.013426604341369,22.536399164721832,22.44407050147337,233.53063846283558,3.4790361170364843,500862.26979865774,6.322928142547608,0.054406027557949224,34063717.0
2017-10-30 22:00:00,0.0,0.0,0.0,215181500.0,10.701446452779903,10.708923291407178,22.585119184911864,22.44893427491819,233.52425561692,3.478941028230878,501005.0375838926,6.274687516487251,0.053990938463958645,34063723.0
2017-10-30 23:00:00,0.0,0.0,0.0,215181500.0,10.502298277676676,11.112044443218444,22.646585003399615,22.446405215041704,233.51787277100436,3.4788459394252715,501147.80536912754,6.237843480603448,0.05367391196818187,34063729.0
2017-10-31 00:00:00,12427.59649122807,10797.263157894737,10069.298245614034,215181500.0,8.138138192485473,9.273151094800332,21.343228830573572,20.089973647584245,233.51148992508877,3.4787508506196647,501290.5731543624,192.78952856231155,1.6588694798318964,34063738.0
2017-10-31 01:00:00,12793.771929824561,10809.754385964912,10167.578947368422,215215000.0,8.055945831744525,9.2039855653612,21.25195762652648,19.927494581722648,233.50510707917317,3.4786557618140583,501433.34093959734,193.67249824260844,1.6664670623581985,34063932.0
2017-10-31 02:00:00,12298.75,10421.333333333334,10054.766666666666,215248800.0,7.9743700654200165,9.130070602006343,20.653966880466733,19.39786299576692,233.49872423325755,3.478560673008452,501576.1087248322,192.96874669392903,1.6604115843772889,34064125.0
2017-10-31 03:00:00,11826.896551724138,10085.913793103447,9437.206896551725,215281500.0,7.91948477041769,9.079126685748834,20.340560676631462,19.123461819383355,233.49234138734195,3.4784655842028456,501718.87651006714,191.46129187222184,1.6474405938181385,34064318.0
2017-10-31 04:00:00,11898.379310344828,10227.362068965518,9494.362068965518,215312800.0,7.852819829088624,8.995334937449906,20.50538186060162,19.27189289301398,233.48595854142633,3.478370495397239,501861.644295302,192.672916345429,1.6578660847847921,34064510.0
2017-10-31 05:00:00,12139.672413793103,10474.844827586207,9515.637931034482,215344500.0,7.82611689238133,8.976734927960498,20.828762906656216,19.595458358464704,233.47957569551073,3.4782754065916324,502004.4120805369,192.42676209566886,1.6557480431439584,34064703.0
2017-10-31 06:00:00,12011.98275862069,10345.896551724138,9527.431034482759,215376600.0,7.775878588312685,8.91733779844393,20.698471315383664,19.457321318661922,233.47319284959514,3.478180317786026,502147.1798657718,192.77205378214518,1.6587191303571065,34064896.0
2017-10-31 07:00:00,13022.366666666667,11220.566666666668,10646.633333333333,215408500.0,7.964578955928862,9.160868184291308,20.835724119406056,19.549179433651076,233.4668100036795,3.4780852289804196,502289.9476510067,193.52620798746744,1.6652082641919455,34065089.0
2017-10-31 08:00:00,26339.483333333334,24306.35,22809.1,215443400.0,8.575897055217323,10.356089123518467,22.787704861626004,20.906041867267913,233.46042715776392,3.4779901401748132,502432.7154362416,194.08918177286785,1.6700524310270946,34065282.0
2017-10-31 09:00:00,31149.766666666666,28600.0,26886.133333333335,215517200.0,9.043731546265578,10.987167345106036,24.177678911327728,22.14238526090248,233.45404431184832,3.477895051369207,502575.4832214765,195.9795239766439,1.6863180021444957,34065476.0
2017-10-31 10:00:00,37444.26666666667,33847.65,32685.4,215603900.0,9.101053554294383,11.50573712796991,25.571925696123593,22.900035133628496,233.4476614659327,3.4777999625636005,502718.2510067114,194.7602549235026,1.675826722383499,34065671.0
2017-10-31 11:00:00,36552.316666666666,33327.583333333336,32151.733333333334,215707500.0,8.31438663385642,10.93892420113064,27.319184025316193,24.360504781828023,233.4412786200171,3.4777048737579936,502861.0187919463,196.54461237589518,1.6911803424358367,34065866.0
2017-10-31 12:00:00,31880.25,29542.866666666665,28026.566666666666,215809600.0,8.173573419198947,10.612258994777854,26.76127200653267,23.96423407305109,233.43489577410148,3.4776097849523873,503003.7865771812,196.86043949450476,1.6938978979143047,34066063.0
2017-10-31 13:00:00,30786.4,28341.166666666668,27059.25,215898800.0,8.152033157433396,10.563837420676897,26.622594869677453,23.87326615949735,233.42851292818588,3.477514696146781,503146.5543624161,195.78200062534265,1.6846183998542918,34066260.0
2017-10-31 14:00:00,32441.196721311477,30003.55737704918,28826.819672131147,215984800.0,8.192334858978635,10.653345015895313,26.72902318354155,23.91951810566793,233.4221300822703,3.4774196073411745,503289.322147651,196.7493177141462,1.69294174015522,34066456.0
2017-10-31 15:00:00,33994.13333333333,31086.95,29751.3,216076200.0,8.28180922819025,10.79739860933326,26.83853235626263,23.973668849099884,233.41574723635466,3.477324518535568,503432.0899328859,196.45838044819078,1.6904383521330983,34066652.0
2017-10-31 16:00:00,34273.98333333333,31004.066666666666,29635.516666666666,216171100.0,8.27824881755517,10.798467030170725,26.886419324838286,24.014613373850043,233.40936439043907,3.4772294297299613,503574.8577181208,196.02636201041085,1.6867210290261678,34066849.0
