,C1ch1Watt,C1ch2Watt,C1ch3Watt,C1totalPositiveWattHour,C1temp1,C1temp2,C1temp3,C1temp4,C1e.flowRate,C1e.flowSpeed,C1e.totalFlowRate,C1c.flowRate,C1c.flowSpeed,C1c.totalFlowRate
2017-10-03 08:00:00,12975.0,11777.017857142857,12613.357142857143,112738000.0,11.638361521966752,12.173309288577586,30.59687389125572,30.263443828309,68.44246767361959,1.019625610858202,2130986083.0,96.31078332265218,0.8287121248741944,1718264826.0
2017-10-03 09:00:00,806.2545454545455,397.3636363636364,783.3090909090909,112778900.0,11.949895016045994,11.841125549785149,30.39001542676658,30.27448105123091,17.866592280069987,0.26616858715812364,2130986151.0,31.98569679260254,0.27522291789452236,1718264922.0
2017-10-03 10:00:00,59447.642857142855,55661.392857142855,58482.392857142855,112780900.0,10.631484880317782,13.253351737924019,33.75582469863679,30.40176489512622,213.06410344441733,3.1741347432136537,2130986170.0,218.57742083274712,1.880763002876508,1718264956.0
2017-10-03 11:00:00,67470.46428571429,62916.05357142857,66198.73214285714,112958800.0,8.992462149392969,11.972859557963499,34.722469245356386,30.824916389429806,228.8145319620768,3.408777630329132,2130986384.0,233.33722661336262,2.007764677206675,1718265175.0
2017-10-03 12:00:00,65826.40350877192,61426.38596491228,63665.71929824561,113151800.0,8.85285398601463,11.795949430250186,34.59093041895841,30.748692022935877,228.91893056233724,3.410332898298899,2130986613.0,233.67745894092624,2.0106922165822176,1718265409.0
2017-10-03 13:00:00,64716.70909090909,60124.90909090909,62601.4,113345600.0,8.756082551751446,11.647597395119545,34.225020059474296,30.41836602925828,228.56781819661458,3.405102237065633,2130986842.0,233.68679173787436,2.0107725262641907,1718265642.0
2017-10-03 14:00:00,63312.892857142855,59016.392857142855,61130.92857142857,113529800.0,8.572692556577605,11.42420467531632,33.85444745949638,30.088985050552264,228.67424697875975,3.4066877007484435,2130987070.0,233.48599065144856,2.0090447425842286,1718265876.0
2017-10-03 15:00:00,63202.67272727273,59217.03636363636,61309.38181818182,113712600.0,8.581237578978415,11.449483224693322,33.94203283939143,30.19739876286039,228.81060307820638,3.408719074726105,2130987299.0,233.71372054795089,2.01100423376439,1718266110.0
2017-10-03 16:00:00,61484.44827586207,57373.81034482759,59534.5,113896400.0,8.45929439054639,11.321487346083787,33.47402047136679,29.814123477831252,227.2498446146647,3.385467592875163,2130987528.0,233.44200439453124,2.008666229248047,1718266343.0
2017-10-03 17:00:00,12574.690909090908,11274.636363636364,12038.763636363636,114076800.0,11.823857364602778,12.134144903293867,29.578069904270727,28.72339961219652,91.93086449574616,1.3695453213433089,2130987755.0,74.936851755778,0.6447988043228785,1718266577.0
2017-10-03 18:00:00,345.6666666666667,0.0,358.8421052631579,114107400.0,13.620249328951017,13.219350078446341,28.850149166651754,28.707734005589476,29.36366672203189,0.4374469108268863,2130987847.0,0.0,0.0,1718266650.0
2017-10-03 19:00:00,351.09090909090907,0.0,365.6545454545454,114108100.0,13.389892454551305,12.984186811682966,28.998439246276952,28.844808695571544,24.02260986963908,0.35787820716698965,2130987877.0,0.0,0.0,1718266650.0
2017-10-03 20:00:00,350.1818181818182,0.0,365.1636363636364,114108800.0,12.911956248908867,12.53322782703504,29.059686800107453,28.920650808271024,25.447766546475684,0.37910956598944584,2130987901.0,0.0,0.0,1718266650.0
2017-10-03 21:00:00,349.57142857142856,0.0,363.7857142857143,114109500.0,12.570770766502838,12.161209828343923,29.058968760505298,28.99137973259165,22.787279282846757,0.33947480493976223,2130987926.0,0.0,0.0,1718266650.0
2017-10-03 22:00:00,345.375,0.0,359.0357142857143,114110200.0,12.249955606371135,11.832469876654939,29.060432683715952,28.988611356451745,16.68763755929881,0.24860504269599915,2130987949.0,0.0,0.0,1718266650.0
2017-10-03 23:00:00,346.95,0.0,358.8,114110900.0,11.761279437867238,11.349267129024826,28.96336369751418,28.992255185109133,15.178411833445232,0.22612126444776853,2130987965.0,0.0,0.0,1718266650.0
2017-10-04 00:00:00,344.7,0.0,353.78333333333336,114111600.0,12.1348571487316,12.169570737561763,28.745474110721226,28.932750040142814,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 01:00:00,345.41379310344826,0.0,353.41379310344826,114112300.0,12.10207702796453,12.879038559778808,28.21072859961608,28.853807971538043,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 02:00:00,348.655737704918,0.0,355.11475409836066,114113000.0,11.993865741012508,13.382593782645207,28.066686929236575,28.743871663848097,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 03:00:00,340.1311475409836,0.0,347.24590163934425,114113700.0,12.054926458099771,13.868230063464495,28.030192726812082,28.690466110151927,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 04:00:00,342.3,0.0,347.43333333333334,114114400.0,12.3192848866154,14.321823307078994,27.982483450829758,28.621750651120564,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 05:00:00,343.44,0.0,350.52,114115100.0,12.4585377293755,14.722942363888665,27.95039816046387,28.560061537956248,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 06:00:00,343.4032258064516,0.0,350.5967741935484,114115800.0,12.668397900072902,15.133332567348548,27.9470980754743,28.488046633103302,0.0,0.0,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 07:00:00,339.93333333333334,0.0,347.76666666666665,114116500.0,12.030359890756124,12.550887874445882,27.95150820229191,28.406347295932807,8.402067359288534,0.12517028053601584,2130987980.0,0.0,0.0,1718266650.0
2017-10-04 08:00:00,340.4166666666667,0.0,350.45,114117200.0,11.794484747321151,11.352640761342807,27.947235730602163,28.340302177803302,13.993465852737426,0.2084684615333875,2130987989.0,0.0,0.0,1718266650.0
2017-10-04 09:00:00,348.5833333333333,0.0,359.31666666666666,114117900.0,11.113177967242045,10.64628468923534,27.94794199631407,28.294626605949198,17.627841854095458,0.2626117870211601,2130988003.0,0.0,0.0,1718266650.0
2017-10-04 10:00:00,348.5,0.0,359.35,114118600.0,11.774546036853858,11.340891398344903,27.98266167023179,28.385163156886115,15.289558204015096,0.2277770680685838,2130988021.0,0.0,0.0,1718266650.0
2017-10-04 11:00:00,346.46666666666664,0.0,357.5833333333333,114119300.0,11.181428380933362,10.71037140295862,28.044434145235474,28.38786055879299,18.18519246376167,0.2709157441632222,2130988036.0,0.0,0.0,1718266650.0
2017-10-04 12:00:00,349.53333333333336,0.0,360.8833333333333,114120000.0,11.811218247956903,11.385574210706523,28.115285932526458,28.384094894091273,18.873993396759033,0.2811764031648636,2130988054.0,0.0,0.0,1718266650.0
2017-10-04 13:00:00,349.2,0.0,360.01666666666665,114120700.0,11.212717511056814,10.763931081252993,28.151424012232077,28.432872222144965,23.97240988413493,0.3571303536494573,2130988073.0,0.0,0.0,1718266650.0
2017-10-04 14:00:00,344.81666666666666,0.0,356.73333333333335,114121400.0,11.781311156852162,11.34694385145848,28.144125076921608,28.484319838419633,24.204563593460342,0.3605888768778009,2130988097.0,0.0,0.0,1718266650.0
2017-10-04 15:00:00,346.26666666666665,0.0,356.51666666666665,114122100.0,11.163584323688644,10.71996025092473,28.152136099627167,28.404922910419096,25.36116704940796,0.3778194407622019,2130988121.0,0.0,0.0,1718266650.0
2017-10-04 16:00:00,347.76271186440675,0.0,357.52542372881356,114122800.0,11.568755940521307,11.103769878074775,28.121516499680318,28.385163104205244,21.463894367218018,0.3197595998644829,2130988146.0,0.0,0.0,1718266650.0
2017-10-04 17:00:00,349.20338983050846,0.0,357.40677966101697,114123500.0,11.20613092654582,10.791524006855623,28.04728256089021,28.282802161095947,21.498874060312907,0.3202807078758875,2130988168.0,0.0,0.0,1718266650.0
2017-10-04 18:00:00,349.45,0.0,356.15,114124200.0,11.695149635662075,11.313832604139694,27.95150830765367,28.208390055584637,13.751076491673787,0.20485745295882224,2130988189.0,0.0,0.0,1718266650.0
2017-10-04 19:00:00,349.85,0.0,358.76666666666665,114124900.0,11.711171312307105,11.241734453407014,27.854488046348084,28.115998072602427,14.2121018409729,0.21172560180226963,2130988203.0,0.0,0.0,1718266650.0
2017-10-04 20:00:00,351.4406779661017,0.0,361.1694915254237,114125700.0,10.95298757158804,10.503311098391437,27.761027800571036,28.01345901545283,17.096740134557088,0.2546996692816416,2130988217.0,0.0,0.0,1718266650.0
2017-10-04 21:00:00,353.9166666666667,0.0,362.23333333333335,114126400.0,11.354598856806941,10.943018295375714,27.657954822747527,27.913946369243092,13.26307234764099,0.19758738180001575,2130988234.0,0.0,0.0,1718266650.0
2017-10-04 22:00:00,351.96610169491527,0.0,360.96610169491527,114127100.0,11.417617827400951,11.027221405016414,27.55345761745291,27.825648901952942,13.325870116551718,0.19852291519443194,2130988248.0,0.0,0.0,1718266650.0
2017-10-04 23:00:00,349.46666666666664,0.0,359.28333333333336,114127800.0,11.268437599021228,10.80113716034908,27.447714035323166,27.691778420865774,14.329833761850994,0.2134795218706131,2130988261.0,0.0,0.0,1718266650.0
2017-10-05 00:00:00,349.23636363636365,0.0,356.8545454545455,114128500.0,10.922546013843943,10.873995548797152,27.363170942468194,27.60242874408032,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 01:00:00,345.05,0.0,352.0,114129200.0,10.758234276730414,11.58459960848777,27.279129860044062,27.5288905759814,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 02:00:00,347.11475409836066,0.0,354.8032786885246,114129900.0,10.758946627529891,12.152658964843072,27.228038208445636,27.4754848642426,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 03:00:00,346.78333333333336,0.0,354.5833333333333,114130600.0,10.875727011134574,12.692947228874562,27.140630784548282,27.378642400892065,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 04:00:00,344.0833333333333,0.0,350.73333333333335,114131300.0,11.062113423972134,13.041508872392653,27.143123064090712,27.378108322175525,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 05:00:00,339.9166666666667,0.0,346.28333333333336,114132000.0,11.24725345997454,13.560434988698892,27.14223302069792,27.37169969366222,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 06:00:00,343.15,0.0,350.28333333333336,114132700.0,11.380233634264556,13.914693120654315,27.13938451307487,27.349981370537236,0.0,0.0,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 07:00:00,345.6666666666667,0.0,354.3,114133400.0,11.322455656292648,11.865927230090675,27.184873353547495,27.37224595951895,9.139824485778808,0.1361610603829225,2130988275.0,0.0,0.0,1718266650.0
2017-10-05 08:00:00,342.7457627118644,0.0,360.0169491525424,114134100.0,12.973861728837022,12.684936364211612,27.27272107348813,27.380600654398833,13.340057977040608,0.19873428096373877,2130988285.0,0.0,0.0,1718266650.0
2017-10-05 09:00:00,346.3666666666667,0.0,363.3,114134800.0,12.736383875124528,12.757390426939667,27.43756675043227,27.50343385988319,5.663625319798787,0.08437418440977733,2130988298.0,0.0,0.0,1718266650.0
2017-10-05 10:00:00,343.79661016949154,0.0,361.728813559322,114135500.0,12.484664694956958,12.605183945662718,27.8299211629192,27.81781578256418,3.026055939992269,0.04508084257443746,2130988303.0,0.0,0.0,1718266650.0
2017-10-05 11:00:00,343.0833333333333,0.0,358.1,114136200.0,12.313588292816325,12.461700363762953,28.33424956664712,28.251114614439526,3.3636743068695067,0.050110531598329545,2130988307.0,0.0,0.0,1718266650.0
2017-10-05 12:00:00,349.6271186440678,0.0,365.1864406779661,114136900.0,12.355066790921278,12.448882790651075,28.807958581151695,28.700969148995547,3.715874179204305,0.05536325946450234,2130988310.0,0.0,0.0,1718266650.0
2017-10-05 13:00:00,343.3833333333333,0.0,359.21666666666664,114137600.0,12.924550216705038,13.039016645531095,29.12162852179932,29.173076296116616,3.1427504335130965,0.04681930478130068,2130988314.0,0.0,0.0,1718266650.0
2017-10-05 14:00:00,349.22033898305085,0.0,362.79661016949154,114138300.0,12.603047578115655,12.5759886785487,29.41927683848279,29.62239675195609,3.296587184324103,0.049111096283136785,2130988317.0,0.0,0.0,1718266650.0
2017-10-05 15:00:00,351.95,0.0,367.8666666666667,114139000.0,12.52418509759779,12.69917800675194,29.619370130292747,30.000687583262106,4.477370278588657,0.06670188184442191,2130988320.0,0.0,0.0,1718266650.0
2017-10-05 16:00:00,347.53333333333336,0.0,363.55,114139800.0,12.55676268764702,12.681020067921603,29.615809851359863,30.32414847535828,5.883689182145255,0.08765259784247194,2130988324.0,0.0,0.0,1718266650.0
2017-10-05 17:00:00,346.92452830188677,0.0,359.54716981132077,114140500.0,12.322382115561702,12.113192481575373,29.280021865976963,30.47893114488468,11.746455510457357,0.17499349748387055,2130988330.0,0.0,0.0,1718266650.0
2017-10-05 18:00:00,343.4047619047619,0.0,355.76190476190476,114141200.0,12.572914452647325,12.118835397562405,28.6988502252428,30.49119970525789,18.205447220802306,0.27121684290468695,2130988345.0,0.0,0.0,1718266650.0
2017-10-05 19:00:00,346.0731707317073,0.0,358.3170731707317,114141800.0,12.345604539769703,11.909320412351715,28.646686932848972,30.364435384738673,18.7337004260013,0.27908637884416077,2130988361.0,0.0,0.0,1718266650.0
2017-10-05 20:00:00,345.0943396226415,0.0,357.0377358490566,114142600.0,12.288323154201077,11.847171136493268,28.69094636292934,30.18650940521639,25.162619497261794,0.37486156996558695,2130988380.0,0.0,0.0,1718266650.0
2017-10-05 21:00:00,346.14285714285717,0.0,358.35714285714283,114143300.0,12.180591816189906,11.69722125841306,28.75599302566508,30.027050506203572,26.62940348111666,0.3967120492687592,2130988406.0,0.0,0.0,1718266650.0
2017-10-05 22:00:00,345.67857142857144,0.0,357.35714285714283,114144000.0,11.998863199386028,11.53270732799408,28.749771910623387,29.875679605872396,26.467865853939415,0.3943065528599721,2130988432.0,0.0,0.0,1718266650.0
2017-10-05 23:00:00,342.6458333333333,0.0,353.5416666666667,114144700.0,11.791582875092022,11.33547508249604,28.746436018674387,29.733420158269595,25.974554310674254,0.3869574160679527,2130988459.0,0.0,0.0,1718266650.0
2017-10-06 00:00:00,344.6,0.0,353.85,114145400.0,11.686379040819013,11.693152593612105,28.744961590046884,29.627068647474626,1.2935143947601317,0.0192702054977417,2130988484.0,0.0,0.0,1718266650.0
2017-10-06 01:00:00,343.45283018867923,0.0,350.39622641509436,114146100.0,11.456192952777156,12.450772769743093,28.754525455095727,29.496044074955535,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 02:00:00,342.16,0.0,350.44,114146800.0,11.37863140865109,13.101287821632557,28.759217244672215,29.347962189340123,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 03:00:00,343.55737704918033,0.0,352.26229508196724,114147500.0,11.61226850682193,13.579001527309142,28.717346823998028,29.24772736035227,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 04:00:00,345.9259259259259,0.0,353.81481481481484,114148200.0,11.925797677261066,14.014254611614062,28.65889186569132,29.145175809984046,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 05:00:00,345.3888888888889,0.0,353.6296296296296,114148900.0,12.24844720687827,14.458624287493477,28.65284921748337,29.075165740170995,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 06:00:00,341.5263157894737,0.0,349.7719298245614,114149600.0,12.494811927166976,14.824727536016706,28.660558861004542,28.983129498984407,0.0,0.0,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 07:00:00,341.56363636363636,0.0,352.03636363636366,114150300.0,12.565995367356562,13.001025966046921,28.65832903133396,28.938935697296717,10.255757934168765,0.15278574223058267,2130988485.0,0.0,0.0,1718266650.0
2017-10-06 08:00:00,337.0892857142857,0.0,356.17857142857144,114151000.0,13.244272663147104,13.04987585977446,28.669281813062618,28.934530443013657,9.042310796934983,0.134708343651788,2130988495.0,0.0,0.0,1718266650.0
2017-10-06 09:00:00,342.9107142857143,0.0,362.14285714285717,114151700.0,12.79050177962018,13.64730822851796,28.802974022066845,29.016419281790483,3.001617933574476,0.04471677541732788,2130988504.0,0.0,0.0,1718266650.0
2017-10-06 10:00:00,340.8392857142857,0.0,361.01785714285717,114152400.0,12.78587323789245,12.969767055102327,29.094569780274995,29.24909032169231,1.3807434450116074,0.020569704080882826,2130988507.0,0.0,0.0,1718266650.0
2017-10-06 11:00:00,332.0,0.0,351.76363636363635,114153100.0,12.388000292965872,13.881047425852868,29.598541955922315,29.63752822716572,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 12:00:00,339.26785714285717,0.0,359.07142857142856,114153800.0,12.268371770504281,14.493967708610098,30.139186342672655,30.096461783817794,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 13:00:00,333.8545454545455,0.0,350.7818181818182,114154500.0,12.322489253552934,15.104395290377884,30.616811916871633,30.556819357217453,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 14:00:00,333.7857142857143,0.0,350.98214285714283,114155100.0,12.494811979847848,15.6081899841554,31.01664332602845,30.932262049666566,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 15:00:00,338.05454545454546,0.0,355.3636363636364,114155800.0,12.649332363222536,16.18675259007783,31.35452365861997,31.27904339567559,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 16:00:00,344.80357142857144,0.0,362.8392857142857,114156500.0,12.851028259948269,16.63019833807793,31.56245012249958,31.550878768180237,0.0,0.0,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 17:00:00,341.0,0.0,350.4375,114157200.0,12.912321611729684,13.125534123292672,31.247547656034723,31.68814533406828,24.784884338378905,0.36923423886299134,2130988509.0,0.0,0.0,1718266650.0
2017-10-06 18:00:00,340.1578947368421,0.0,352.0,114157900.0,13.102035458082492,12.658500205274795,30.324326747441198,31.581497999360966,21.977335027746253,0.32740860935804006,2130988534.0,0.0,0.0,1718266650.0
2017-10-06 19:00:00,346.3170731707317,0.0,358.0,114158600.0,12.64991219466695,12.17273813477601,30.22935132862477,31.359814359749286,16.47620270252228,0.2454551737755537,2130988555.0,0.0,0.0,1718266650.0
2017-10-06 20:00:00,347.3658536585366,0.0,359.5853658536585,114159300.0,12.457309079138499,11.964077427721888,30.139126936205294,31.11680854780421,13.73497432886168,0.20461756857328636,2130988571.0,0.0,0.0,1718266650.0
2017-10-06 21:00:00,350.3,0.0,361.525,114160000.0,12.275168590022172,11.794759377514678,30.060744648253845,30.890233170508637,13.336396636032477,0.19867973574777928,2130988585.0,0.0,0.0,1718266650.0
2017-10-06 22:00:00,346.0,0.0,356.72093023255815,114160700.0,12.198830343717026,11.690225767187618,29.936361955460875,30.682906297224115,13.21878368909969,0.19692758869293125,2130988599.0,0.0,0.0,1718266650.0
2017-10-06 23:00:00,339.2857142857143,0.0,350.40816326530614,114161400.0,12.013461527346447,11.478787942404903,29.822435470431365,30.476861661558342,13.229881916046143,0.19709292709827422,2130988612.0,0.0,0.0,1718266650.0
2017-10-07 00:00:00,345.04347826086956,0.0,353.7173913043478,114162100.0,11.760074290446772,11.801332898577103,29.697500024357154,30.27993693371402,0.0,0.0,2130988625.0,0.0,0.0,1718266650.0
2017-10-07 01:00:00,344.20754716981133,0.0,353.1320754716981,114162800.0,11.718482992626544,12.615890287531016,29.57393700303496,30.054398385003044,0.0,0.0,2130988625.0,0.0,0.0,1718266650.0
