,C2ch1Watt,C2ch2Watt,C2ch3Watt,C2totalPositiveWattHour,C2temp1,C2temp2,C2temp3,C2temp4,C2e.flowRate,C2e.flowSpeed,C2e.totalFlowRate,C2c.flowRate,C2c.flowSpeed,C2c.totalFlowRate
2017-10-14 17:00:00,324.23333333333335,0.0,361.6166666666667,177320200.0,12.02039056186291,13.683446255542703,27.7946732319681,28.016307206990632,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 18:00:00,324.48275862068965,0.0,357.7068965517241,177320900.0,12.133383746388043,14.221917439914481,27.79582114461364,28.040751084208214,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 19:00:00,326.8421052631579,0.0,359.859649122807,177321600.0,12.301320041051959,14.620940763912204,27.785552018740997,28.02542547455318,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 20:00:00,325.11475409836066,0.0,359.2950819672131,177322300.0,12.412389062354471,15.001678645996735,27.726313948336504,27.98960443014254,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 21:00:00,325.56140350877195,0.0,358.6842105263158,177323000.0,12.587119595794173,15.426619953639118,27.69008247375652,28.04555860419123,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 22:00:00,327.7068965517241,0.0,361.7241379310345,177323600.0,12.722320425645815,15.788383620841476,27.722092449156786,28.039856792608877,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-14 23:00:00,325.43333333333334,0.0,362.93333333333334,177324300.0,12.833048382477365,16.145095977932545,27.78541630655525,28.06241435218508,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 00:00:00,325.57894736842104,0.0,362.5964912280702,177325000.0,12.854118042218511,16.428680679568846,27.801628868589994,28.108521233975146,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 01:00:00,321.5833333333333,0.0,358.26666666666665,177325700.0,12.82468155313817,16.781336714602656,27.81817174724041,28.12739120751972,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 02:00:00,325.1333333333333,0.0,361.6666666666667,177326400.0,12.881469535131313,17.13167833954456,27.837219729463545,28.124008831903616,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 03:00:00,322.81666666666666,0.0,358.71666666666664,177327100.0,12.94342061169661,17.410100454602848,27.88813363578779,28.16441917257551,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 04:00:00,324.28333333333336,0.0,360.4,177327800.0,13.065185607067013,17.7150474431924,27.94545569649748,28.23455875371619,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 05:00:00,324.43333333333334,0.0,360.35,177328400.0,13.169682865042493,18.009313120855413,27.995835102658166,28.251292623118065,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 06:00:00,322.5,0.0,358.23333333333335,177329100.0,13.275604087084679,18.266016912788704,28.06882276997488,28.32819679744832,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 07:00:00,321.1803278688525,0.0,357.7704918032787,177329800.0,13.370159325397104,18.548346057660275,28.085529621230755,28.32992893570813,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 08:00:00,324.06666666666666,0.0,360.5,177330500.0,13.430836926620602,18.7664290729075,28.082530491841286,28.305588272887913,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 09:00:00,324.6101694915254,0.0,356.7118644067797,177331200.0,13.586603739511316,19.01654606960631,28.082708289796347,28.32356830840143,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 10:00:00,322.95,0.0,357.6333333333333,177331900.0,13.56079105873689,19.238891868619557,28.080394071613348,28.353297601551123,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 11:00:00,325.65,0.0,359.53333333333336,177332500.0,13.732757504270309,19.49666376530507,28.08893906767373,28.327484868095834,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 12:00:00,325.2,0.0,358.21666666666664,177333200.0,13.834584684748307,19.71758554757074,28.122584762475178,28.362376781689797,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 13:00:00,325.3666666666667,0.0,360.9,177333900.0,13.894883346198174,19.947945485233816,28.188542361261547,28.416874057579253,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 14:00:00,327.73333333333335,0.0,361.53333333333336,177334600.0,13.98857120012995,20.163879697832133,28.248266422901725,28.50603805618285,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 15:00:00,329.31666666666666,0.0,362.6333333333333,177335300.0,14.052302100076446,20.38088502576516,28.290990771033066,28.497315051443934,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 16:00:00,326.25,0.0,359.6666666666667,177336000.0,14.143625978306444,20.544662755999703,28.306122456966204,28.527934598709898,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 17:00:00,324.0,0.0,355.4310344827586,177336700.0,14.245321744953976,20.720349067474192,28.294598016352882,28.536891614670797,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 18:00:00,330.05,0.0,362.6666666666667,177337300.0,14.28817755959667,20.934703002984506,28.297755522265255,28.55766373381696,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 19:00:00,328.3448275862069,0.0,361.0,177338000.0,14.368820337623607,21.084773274757033,28.295441146039625,28.532029114401972,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 20:00:00,330.4035087719298,0.0,359.9824561403509,177338700.0,14.467086712359954,21.220601745946567,28.29508544476778,28.53665749808707,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 21:00:00,332.01724137931035,0.0,366.4655172413793,177339400.0,14.437731482892406,21.381929331517277,28.293721744944026,28.47638735932795,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 22:00:00,330.31666666666666,0.0,363.65,177340100.0,14.383589959125986,21.52455375343007,28.241598048308735,28.47938494271888,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-15 23:00:00,328.0344827586207,0.0,360.62068965517244,177340800.0,14.446958423403874,21.621930728885935,28.21220188388182,28.434296353337203,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 00:00:00,327.9818181818182,0.0,359.7818181818182,177341500.0,14.448117856811937,21.793388163120355,28.19041014299316,28.403835296182624,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 01:00:00,322.5,0.0,354.3333333333333,177342200.0,14.391428493417873,21.93552705981772,28.171183765765058,28.37216768045744,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 02:00:00,321.73333333333335,0.0,351.6166666666667,177342900.0,14.514974102382594,22.048213138453832,28.104070964330333,28.336919960229853,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 03:00:00,323.25,0.0,352.56666666666666,177343500.0,14.483642415040652,22.135976685070055,28.088939278397223,28.271586771452842,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 04:00:00,323.6666666666667,0.0,354.0,177344200.0,14.581731360588064,22.229970693478393,28.009186333039576,28.258057427031115,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 05:00:00,322.43333333333334,0.0,351.55,177344900.0,14.579416720958076,22.315953995266415,27.991028552251873,28.159256552131225,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 06:00:00,322.98333333333335,0.0,353.3,177345600.0,14.63638302771502,22.39374826567031,27.90451138247081,28.115285774483826,0.0,0.0,322886.0,0.0,0.0,293938.0
2017-10-16 07:00:00,326.8813559322034,0.0,358.8813559322034,177346300.0,14.329109964173867,20.36649581159182,27.906665655265293,28.07068459694273,3.3925728797912598,0.050541049401674955,322886.0,0.0,0.0,293938.0
2017-10-16 08:00:00,309.3666666666667,0.0,372.55,177346900.0,11.865157880369617,12.95730571007108,28.044256255312106,28.21284074667646,1.4850540331431799,0.022123677656054497,322890.0,0.0,0.0,293938.0
2017-10-16 09:00:00,316.81666666666666,0.0,381.48333333333335,177347600.0,11.44218450010635,13.879089225026991,28.245417967959554,28.49927346299331,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 10:00:00,320.46666666666664,0.0,382.45,177348300.0,11.35136852597034,14.452930047526403,28.546623582356517,28.832212982353614,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 11:00:00,320.56666666666666,0.0,386.53333333333336,177349000.0,11.585667765920865,14.973017615641897,28.90141887960963,29.16720132487283,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 12:00:00,319.26666666666665,0.0,384.53333333333336,177349700.0,11.741256570133025,15.491943415862895,29.312465256962565,29.63770628852515,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 13:00:00,305.53333333333336,0.0,370.46666666666664,177350400.0,12.000452378204377,16.018346054711166,29.765168141099025,30.069937015648268,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 14:00:00,307.1666666666667,0.0,372.81666666666666,177351100.0,12.248935404139536,16.52892591571919,30.220062598885644,30.52859020208969,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 15:00:00,319.46666666666664,0.0,386.75,177351800.0,12.526499368461662,17.016677990044585,30.562516003697418,30.83292735945451,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 16:00:00,317.06666666666666,0.0,381.0833333333333,177352500.0,12.605361901660398,17.433955039913148,30.73323638848094,30.94134086103911,0.0,0.0,322891.0,0.0,0.0,293938.0
2017-10-16 17:00:00,326.6166666666667,0.0,357.8666666666667,177353200.0,12.578124993414896,14.621785578541077,30.80551233716867,30.980505193641964,19.686532071658544,0.29328124650887083,322891.0,0.0,0.0,293938.0
2017-10-16 18:00:00,325.6666666666667,0.0,344.8,177353900.0,13.042399126508942,13.021392838098178,30.697454642217686,30.863012722642168,28.207988807133265,0.4202301337250641,322911.0,0.0,0.0,293938.0
2017-10-16 19:00:00,7931.216666666666,7036.6,7786.466666666666,177354600.0,12.927398618966334,13.351974288060116,30.591177402818396,30.32664070221982,63.4409430708204,0.9451150702578681,322939.0,32.08246338158323,0.27606490829534697,293938.0
2017-10-16 20:00:00,27589.728813559323,24263.271186440677,26514.06779661017,177378600.0,9.362741931652975,11.127446349344769,30.361888633170903,28.75312895802706,166.5189735208239,2.480725965329579,323005.0,159.63470228094803,1.373586731260283,293974.0
2017-10-16 21:00:00,327.8688524590164,0.0,345.7049180327869,177459400.0,12.106552293776506,12.098185306394685,27.5726836083546,27.721329494613396,24.573597422817297,0.36608658234278363,323170.0,0.0,0.0,294131.0
2017-10-16 22:00:00,323.1166666666667,0.0,339.8833333333333,177460000.0,12.020746895305267,11.978022283769539,27.671306105809812,27.778295590646835,18.10934819493975,0.26978505509240286,323194.0,0.0,0.0,294131.0
2017-10-16 23:00:00,332.728813559322,0.0,346.52542372881356,177460700.0,11.743546788159168,12.283578604367062,27.712594506314613,27.839500914058856,0.4198643784773977,0.006254953773398148,323212.0,0.0,0.0,294131.0
2017-10-17 00:00:00,328.93333333333334,0.0,337.1666666666667,177461400.0,11.330602405470307,13.085027068638002,27.718206358907306,27.86158755865054,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 01:00:00,329.25,0.0,337.05,177462000.0,11.405334491048253,13.55171214200259,27.703883537816417,27.8477231370733,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 02:00:00,327.35,0.0,336.06666666666666,177462700.0,11.561635066570265,14.014383933585252,27.670949983090953,27.835795765396828,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 03:00:00,327.9,0.0,336.75,177463400.0,11.776148378365239,14.426676687773336,27.590307363106646,27.773667154280854,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 04:00:00,325.28333333333336,0.0,335.4,177464000.0,11.973825235021478,14.80939957810624,27.502410884783423,27.72418074521355,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 05:00:00,325.89830508474574,0.0,335.1864406779661,177464700.0,12.128448467537408,15.204086366713202,27.442551309517114,27.720795310535106,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 06:00:00,324.18333333333334,0.0,332.45,177465400.0,12.267285266733044,15.50457985873111,27.376409552339435,27.609041602143055,0.0,0.0,323212.0,0.0,0.0,294131.0
2017-10-17 07:00:00,323.96666666666664,0.0,334.2,177466000.0,11.83614083265766,12.84996026055781,27.285894400552753,27.553279503412604,11.02179832117898,0.1641978741224323,323212.0,0.0,0.0,294131.0
2017-10-17 08:00:00,321.73333333333335,0.0,339.46666666666664,177466700.0,12.278696589945854,12.30059292174939,27.272364740045766,27.530314908814223,26.42899193082537,0.39372742655021803,323224.0,0.0,0.0,294131.0
2017-10-17 09:00:00,21040.0,19400.05,20795.666666666668,177467300.0,11.994755863426606,13.186950760480048,28.772888711560054,27.733434716925792,109.9405265535627,1.6378453086529459,323250.0,82.67598094940186,0.711390612522761,294131.0
2017-10-17 10:00:00,50626.63333333333,46228.76666666667,49611.11666666667,177530000.0,8.313674783525249,11.03932694341405,30.810140931577305,28.035355189213746,232.66781997680664,3.466182197843279,323363.0,218.82127202351887,1.8828552504380545,294216.0
2017-10-17 11:00:00,39355.316666666666,34724.51666666667,38235.35,177661200.0,8.204630597293557,10.812758114144595,30.55047801772744,27.922914211373914,231.7034833184604,3.4518159545701126,323596.0,218.6818126096564,1.8816612473988936,294435.0
2017-10-17 12:00:00,41055.083333333336,36048.51666666667,39179.183333333334,177786900.0,8.061777436636497,10.632374765667942,30.27928739091372,27.75853541566686,230.13817901611327,3.428496758143107,323828.0,218.7817403157552,1.8825210829575856,294653.0
2017-10-17 13:00:00,39944.65,35556.13333333333,38495.13333333333,177907600.0,8.02991198666325,10.489425315165603,29.974518569045333,27.56716465446795,227.78467305501303,3.3934352549295577,324058.0,218.497726949056,1.8800772766272227,294872.0
2017-10-17 14:00:00,40683.101694915254,36133.15254237288,39180.27118644068,178020600.0,8.096847200866398,10.592854468388854,29.92841195065963,27.479223257215793,228.32125549316407,3.4014290452003477,324286.0,218.4263791402181,1.879463356733322,295091.0
2017-10-17 15:00:00,42844.98333333333,37682.61666666667,41319.333333333336,178136600.0,8.122659987002574,10.638249420826451,30.0265001586748,27.503967991280625,229.41810862223306,3.417769459883372,324514.0,218.54456736246746,1.880480311314265,295309.0
2017-10-17 16:00:00,40893.50847457627,35540.69491525424,39048.23728813559,178255000.0,8.04878203922913,10.54870557670116,29.836019493549543,27.37294580709299,227.91237004597983,3.3953376452128095,324743.0,218.13195114135743,1.8769299268722535,295528.0
2017-10-17 17:00:00,13098.783333333333,11096.733333333334,12418.416666666666,178369400.0,10.142288083501656,10.948003117864937,27.44041504733182,26.76785843300104,114.9465353012085,1.7124225949247678,324971.0,94.39205230077108,0.8122022862235705,295746.0
2017-10-17 18:00:00,331.1333333333333,0.0,349.46666666666664,178404700.0,11.910018806771538,11.923904431954758,26.38458314797192,26.545156511268917,29.509032408396404,0.4396125058333079,325084.0,0.0,0.0,295839.0
2017-10-17 19:00:00,332.9,0.0,350.0833333333333,178405400.0,11.738586439954677,11.734669932941163,26.47145644047184,26.587346886045506,24.71882668188063,0.3682469063896244,325114.0,0.0,0.0,295839.0
2017-10-17 20:00:00,331.96666666666664,0.0,347.56666666666666,178406100.0,11.358301384818628,11.339110938328716,26.540745127253462,26.645746291197227,25.084898853302,0.3737037261327108,325139.0,0.0,0.0,295839.0
2017-10-17 21:00:00,324.94642857142856,0.0,340.2142857142857,178406800.0,11.099419044029077,11.076065272587535,26.586547326967416,26.691548651632502,24.86331752141317,0.37040269871552783,325164.0,0.0,0.0,295839.0
2017-10-17 22:00:00,326.3050847457627,0.0,340.49152542372883,178407400.0,10.902430156748787,10.872879030320279,26.577377873237523,26.746852197271156,19.675631380081178,0.2931188518802325,325189.0,0.0,0.0,295839.0
2017-10-17 23:00:00,327.2105263157895,0.0,337.82456140350877,178408100.0,10.606740251614701,10.691655343288756,26.577912057315825,26.78744059930245,7.925689832369486,0.11807341823975245,325208.0,0.0,0.0,295839.0
2017-10-18 00:00:00,327.921568627451,0.0,337.2156862745098,178408800.0,10.53545332783151,11.475988120465907,26.57023744297479,26.78742079129324,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 01:00:00,328.67241379310343,0.0,337.9310344827586,178409400.0,10.618921267889103,12.11305698629823,26.580941363976596,26.850246362620442,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 02:00:00,328.3859649122807,0.0,337.43859649122805,178410100.0,10.78440302754282,12.603047841520029,26.583608598434033,26.837108023429813,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 03:00:00,324.82758620689657,0.0,332.7758620689655,178410800.0,10.92023197286026,13.070704034144917,26.56189027530906,26.79545146396541,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 04:00:00,324.5689655172414,0.0,332.9310344827586,178411400.0,11.100565616499003,13.454869467928575,26.47822103366139,26.801148057764497,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 05:00:00,323.3333333333333,0.0,331.7368421052632,178412100.0,11.300731598988293,13.922139699922404,26.469235874599274,26.847602084202162,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 06:00:00,325.50877192982455,0.0,334.2280701754386,178412700.0,11.47280357324445,14.295476547588013,26.467896056177203,26.834793805246807,0.0,0.0,325216.0,0.0,0.0,295839.0
2017-10-18 07:00:00,324.05263157894734,0.0,331.0,178413400.0,11.695505653019188,12.829310200227663,26.47822124438491,26.757889736278326,11.920473195738712,0.17758593140012127,325216.0,0.0,0.0,295839.0
2017-10-18 08:00:00,321.98275862068965,0.0,335.55172413793105,178414000.0,12.282079018242818,12.271397759997134,26.468786362974374,26.819128093278024,25.562937196095785,0.38082532534996666,325228.0,0.0,0.0,295839.0
2017-10-18 09:00:00,327.135593220339,0.0,344.59322033898303,178414700.0,12.652358668800634,12.641856104084878,26.4691423276506,26.841914731878724,25.43760608037313,0.378958198428154,325254.0,0.0,0.0,295839.0
2017-10-18 10:00:00,328.48333333333335,0.0,345.1666666666667,178415400.0,13.037770742823833,13.023885117640608,26.480001383851345,26.857046312450095,27.18554220199585,0.4049981787800789,325279.0,0.0,0.0,295839.0
2017-10-18 11:00:00,331.26666666666665,0.0,347.3333333333333,178416000.0,13.301594881899407,13.289133589549033,26.510442711715253,26.88891160438071,26.580741373697915,0.3959881241122882,325306.0,0.0,0.0,295839.0
2017-10-18 12:00:00,328.75,0.0,344.01666666666665,178416700.0,13.372268436394878,13.3585610832946,26.572393577557058,26.930568005802474,25.55303519566854,0.3806778108080228,325333.0,0.0,0.0,295839.0
2017-10-18 13:00:00,321.15,0.0,336.85,178417400.0,13.238576227390645,13.219349920403703,26.597672126934064,27.006760145418482,26.204898357391357,0.39038898001114525,325359.0,0.0,0.0,295839.0
2017-10-18 14:00:00,322.96666666666664,0.0,338.3,178418100.0,13.405380210522416,13.411610724995423,26.669947917579176,27.04699253009267,27.572995567321776,0.41077028463284176,325385.0,0.0,0.0,295839.0
2017-10-18 15:00:00,324.65,0.0,342.98333333333335,178418700.0,13.52322875156018,13.516286202372964,26.684011340717447,27.054469474081706,27.322151279449464,0.407033317287763,325412.0,0.0,0.0,295839.0
2017-10-18 16:00:00,326.31666666666666,0.0,345.78333333333336,178419400.0,13.460134707146894,13.447824097279883,26.694445278324462,27.09471683887537,25.143109431032276,0.37457091691064054,325440.0,0.0,0.0,295839.0
