,C3ch1Watt,C3ch2Watt,C3ch3Watt,C3totalPositiveWattHour,C3temp1,C3temp2,C3temp3,C3temp4,C3e.flowRate,C3e.flowSpeed,C3e.totalFlowRate,C3c.flowRate,C3c.flowSpeed,C3c.totalFlowRate
2017-11-18 02:00:00,0.0,0.0,0.0,151791800.0,10.675692932628746,12.782490844716067,26.780735307218507,26.667989664072422,0.23316404457355655,0.00347357478532886,87685413.0,0.0,0.0,316585.0
2017-11-18 03:00:00,0.0,0.0,0.0,151791800.0,10.766192426891699,13.117864022329847,26.628840550638266,26.544982258624696,0.14150667809363868,0.0021081038530812494,87685689.0,0.0,0.0,316585.0
2017-11-18 04:00:00,0.0,0.0,0.0,151791800.0,11.006953711475468,13.512595513859928,26.53578655454038,26.453984461892123,0.25867507681767976,0.0038536268014771244,87685819.0,0.0,0.0,316585.0
2017-11-18 05:00:00,0.0,0.0,0.0,151791800.0,11.132234239630401,13.85508485966941,26.430736882469116,26.375082337831945,0.37053198199201787,0.0055200214497340815,87686077.0,0.0,0.0,316585.0
2017-11-18 06:00:00,0.0,0.0,0.0,151791800.0,11.267144708427436,14.192730065968014,26.34508030965316,26.28992369201576,0.2138005662393772,0.003185106193749392,87686454.0,0.0,0.0,316585.0
2017-11-18 07:00:00,0.0,0.0,0.0,151791800.0,11.456247870563747,14.488271009449262,26.252670920391495,26.173096089074146,0.3363593979659727,0.005010933444590576,87686674.0,0.0,0.0,316585.0
2017-11-18 08:00:00,0.0,0.0,0.0,151791800.0,11.764933357488262,12.259826563720406,26.049907234998784,25.96979848300753,5.901030005161035,0.08791093460493327,87686997.0,0.0,0.0,316585.0
2017-11-18 09:00:00,0.0,0.0,0.0,151791800.0,10.646972583608012,10.526453438264005,25.76614417473242,25.70989037681757,13.411347850163777,0.1997963252166907,87693133.0,0.0,0.0,316585.0
2017-11-18 10:00:00,0.0,0.0,0.0,151791800.0,10.596236896685816,10.510609612254909,25.557327772821743,25.499649747435843,13.833483745311868,0.20608511721265727,87706658.0,0.0,0.0,316585.0
2017-11-18 11:00:00,0.0,0.0,0.0,151791800.0,10.56686388429762,10.47340379656319,25.340322444888734,25.249888610051535,14.083488399699583,0.20980957832376837,87720458.0,0.0,0.0,316585.0
2017-11-18 12:00:00,0.0,0.0,0.0,151791800.0,10.447056879029597,10.335438641741328,25.113348156828604,24.98446191874104,13.764031837726462,0.20505045534207902,87734430.0,0.0,0.0,316585.0
2017-11-18 13:00:00,0.0,0.0,0.0,151791800.0,10.153153013620024,10.077509356190127,24.83571088836358,24.727848868320493,13.98076185686835,0.20827920195357552,87748116.0,0.0,0.0,316585.0
2017-11-18 14:00:00,0.0,0.0,0.0,151791800.0,10.05320905300983,9.992380696085485,24.6146979577026,24.47837762035708,13.916462306318612,0.20732129724888965,87762006.0,0.0,0.0,316585.0
2017-11-18 15:00:00,0.0,0.0,0.0,151791800.0,10.05719506217036,9.991327741995917,24.389165812182856,24.227346177412453,10.482965113752979,0.1561705750429024,87775815.0,0.0,0.0,316585.0
2017-11-18 16:00:00,0.0,0.0,0.0,151791800.0,9.97210164573249,10.288797839277338,24.1410070689908,23.94251574992611,0.47156544199679046,0.007025173174891582,87786275.0,0.0,0.0,316585.0
2017-11-18 17:00:00,0.0,0.0,0.0,151791800.0,9.899825934108687,10.807724008264458,23.854217913869835,23.644867380561767,0.12181165596057722,0.0018146961178306651,87786592.0,0.0,0.0,316585.0
2017-11-18 18:00:00,0.0,0.0,0.0,151791800.0,9.925638385345009,11.191863793987553,23.438822873229412,23.22469129458465,0.19808407501521996,0.0029509688872012036,87786727.0,0.0,0.0,316585.0
2017-11-18 19:00:00,0.0,0.0,0.0,151791800.0,9.93121981834329,11.465264247979704,23.05402654975538,22.91979035375856,0.21064338598322743,0.0031380719504644126,87786920.0,0.0,0.0,316585.0
2017-11-18 20:00:00,0.0,0.0,0.0,151791800.0,10.008121070546032,11.778521950334717,22.590815708469776,22.56203579493906,0.19429986906777086,0.002894593448313811,87787137.0,0.0,0.0,316585.0
2017-11-18 21:00:00,0.0,0.0,0.0,151791800.0,9.99552144475046,12.038850743127773,21.999398714487782,22.23587429494034,0.2556034037377685,0.0038078663925261934,87787349.0,0.0,0.0,316585.0
2017-11-18 22:00:00,0.0,0.0,0.0,151791800.0,10.075326300763741,12.25700852469823,21.51620455053855,21.928451546342288,0.23114915858869525,0.003443557865135848,87787593.0,0.0,0.0,316585.0
2017-11-18 23:00:00,0.0,0.0,0.0,151791800.0,10.304086697053279,12.456234335562995,21.069432111069375,21.63658034858278,0.10552218347528161,0.0015720227854497072,87787825.0,0.0,0.0,316585.0
2017-11-19 00:00:00,0.0,0.0,0.0,151791800.0,10.251575639833314,12.684936412103315,20.83595088184037,21.40269902078103,0.39711741397255346,0.005916079420498327,87787932.0,0.0,0.0,316585.0
2017-11-19 01:00:00,0.0,0.0,0.0,151791800.0,10.224407977796576,12.890378137957486,20.6603487818422,21.218041330977247,0.0060078216359970415,8.950187382535967e-05,87788327.0,0.0,0.0,316585.0
2017-11-19 02:00:00,0.0,0.0,0.0,151791800.0,10.526111121986917,13.063706510437838,20.315182126655763,21.004527349870507,0.36772761994726816,0.005478243310309788,87788337.0,0.0,0.0,316585.0
2017-11-19 03:00:00,0.0,0.0,0.0,151791800.0,10.44393961039243,13.223994017561052,20.238329640541668,20.829883528598387,0.1981076977037369,0.00295132080382826,87788715.0,0.0,0.0,316585.0
2017-11-19 04:00:00,0.0,0.0,0.0,151791800.0,10.562568759831382,13.411027647460232,20.184923741617624,20.69375583227731,0.15764761239290237,0.0023485643306048586,87788913.0,0.0,0.0,316585.0
2017-11-19 05:00:00,0.0,0.0,0.0,151791800.0,10.680970260635673,13.591698212199136,19.943575165055975,20.546492452477885,0.3943138055813809,0.005874312553108514,87789078.0,0.0,0.0,316585.0
2017-11-19 06:00:00,0.0,0.0,0.0,151791800.0,10.606918260293257,13.738454256112014,20.007044780189194,20.449600537477394,0.3087727681423227,0.004599960076545054,87789479.0,0.0,0.0,316585.0
2017-11-19 07:00:00,0.0,0.0,0.0,151791800.0,10.828196059916037,13.874638850020428,19.958089601499584,20.37554460736583,0.17722865166336607,0.002640274046007107,87789785.0,0.0,0.0,316585.0
2017-11-19 08:00:00,0.0,0.0,0.0,151791800.0,10.747019361215184,14.013671688147516,19.856974666459312,20.35008768054414,0.31408773610989255,0.0046791400973840306,87789947.0,0.0,0.0,316585.0
2017-11-19 09:00:00,0.0,0.0,0.0,151791800.0,10.927253031731324,14.182651379832752,20.03212132965975,20.387677273735708,0.4153339624404907,0.006187461650309463,87790270.0,0.0,0.0,316585.0
2017-11-19 10:00:00,0.0,0.0,0.0,151791800.0,11.000874856248938,14.36793039959257,20.07059767145714,20.486984467209403,0.24747115814437468,0.0036867157798648503,87790668.0,0.0,0.0,316585.0
2017-11-19 11:00:00,0.0,0.0,0.0,151791800.0,11.111602681378297,14.528147429447213,20.218531681044336,20.5848951406739,0.2020674198255187,0.0030103109898160165,87790921.0,0.0,0.0,316585.0
2017-11-19 12:00:00,0.0,0.0,0.0,151791800.0,11.138661633626125,14.697977823518833,20.384089498064444,20.700963858330468,0.4619042478501797,0.0068812451014916105,87791117.0,0.0,0.0,316585.0
2017-11-19 13:00:00,0.0,0.0,0.0,151791800.0,11.215387799277796,14.864959657286516,20.537898057448395,20.758463927718708,0.2893375470302999,0.004310422691438968,87791582.0,0.0,0.0,316585.0
2017-11-19 14:00:00,0.0,0.0,0.0,151791800.0,11.37275690099903,15.00684105571752,20.524368660345797,20.836614110117967,0.21354629813383022,0.0031813182421804717,87791849.0,0.0,0.0,316585.0
2017-11-19 15:00:00,0.0,0.0,0.0,151791800.0,11.419219905507969,15.187886681389624,20.53433767315376,20.845337220218653,0.44194518129030863,0.0065839038036453225,87792058.0,0.0,0.0,316585.0
2017-11-19 16:00:00,0.0,0.0,0.0,151791800.0,11.329697383743833,15.325534652695728,20.542101313610825,20.804966060724755,0.443401838093996,0.006605604275440176,87792498.0,0.0,0.0,316585.0
2017-11-19 17:00:00,0.0,0.0,0.0,151791800.0,11.49989071530606,15.404976542719199,20.39897773180816,20.746396017329616,0.277063444065742,0.004127568548891502,87792925.0,0.0,0.0,316585.0
2017-11-19 18:00:00,0.0,0.0,0.0,151791800.0,11.410942212210246,15.54134366892978,20.418625420641746,20.75267814519729,0.12461027389049138,0.0018563887407301656,87793195.0,0.0,0.0,316585.0
2017-11-19 19:00:00,0.0,0.0,0.0,151791800.0,11.598413088893194,15.685431530175398,20.362185562280914,20.81465743293189,0.37367291399773134,0.005566813750192523,87793339.0,0.0,0.0,316585.0
2017-11-19 20:00:00,0.0,0.0,0.0,151791800.0,11.459117156143895,15.792837770056467,20.40144118088516,20.854761726595566,0.5258549880236387,0.007833954921807162,87793706.0,0.0,0.0,316585.0
2017-11-19 21:00:00,0.0,0.0,0.0,151791800.0,11.643393836265313,15.915333988828799,20.443361479708248,20.857060566573413,0.34742258619517086,0.00517574792902451,87794223.0,0.0,0.0,316585.0
2017-11-19 22:00:00,0.0,0.0,0.0,151791800.0,11.529384678664352,15.982680116939187,20.47000646972958,20.862476738488116,0.09503077753734859,0.0014157265175692207,87794577.0,0.0,0.0,316585.0
2017-11-19 23:00:00,0.0,0.0,0.0,151791800.0,11.695594683698904,16.099167052140157,20.55400892281577,20.854149413679924,0.29442870368560153,0.0043862684964178465,87794673.0,0.0,0.0,316585.0
2017-11-20 00:00:00,0.0,0.0,0.0,151791800.0,11.611089614988824,16.1735053311864,20.619209420031307,20.85810256859424,0.6030628487467766,0.008984163403511047,87794971.0,0.0,0.0,316585.0
2017-11-20 01:00:00,0.0,0.0,0.0,151791800.0,11.843986335815117,16.279716698657506,20.653267278439134,20.855446300185992,0.5155101857402108,0.007679842658002268,87795556.0,0.0,0.0,316585.0
2017-11-20 02:00:00,0.0,0.0,0.0,151791800.0,11.603363092910461,16.372497476285023,20.661194159250243,20.852600279852865,0.2623584740436994,0.003908500468241982,87796085.0,0.0,0.0,316585.0
2017-11-20 03:00:00,0.0,0.0,0.0,151791800.0,11.849190494054668,16.459088975986212,20.758580127753667,20.851004810507927,0.2685595159323848,0.00400088083388626,87796339.0,0.0,0.0,316585.0
2017-11-20 04:00:00,0.0,0.0,0.0,151791800.0,11.803330299933783,16.53508148138289,20.79823060129572,20.917366699403836,0.40648943128494114,0.0060556996643591,87796586.0,0.0,0.0,316585.0
2017-11-20 05:00:00,0.0,0.0,0.0,151791800.0,11.871860838009871,16.621050414772228,20.856018438684902,20.944955475457117,0.4957269576250338,0.007385120827558578,87797004.0,0.0,0.0,316585.0
2017-11-20 06:00:00,0.0,0.0,0.0,151791800.0,11.852874807421296,16.697667578316747,20.883255386709845,20.94983463623674,0.39020312974850335,0.005837792220215003,87797507.0,0.0,0.0,316585.0
2017-11-20 07:00:00,0.0,0.0,0.0,151791800.0,12.077567462814539,12.298230313787597,20.957732160390496,20.948750023213794,6.594025944782929,0.09823487898789938,87797903.0,0.0,0.0,316585.0
2017-11-20 08:00:00,0.0,0.0,0.0,151791800.0,10.425694625942606,10.382079707609702,21.0044863033637,21.00199423454477,14.578918329874675,0.2171368439992269,87803030.0,0.0,0.0,316585.0
2017-11-20 09:00:00,0.0,0.0,0.0,151791800.0,11.32166519671972,11.297632550049993,21.092427911339353,21.04845718637284,14.292637157440186,0.21293069720268248,87817577.0,0.0,0.0,316585.0
2017-11-20 10:00:00,0.0,0.0,0.0,151791800.0,11.122817754936154,11.054814383299911,21.151174252201006,21.073735893792463,15.681239589055378,0.23424526453018188,87831857.0,0.0,0.0,316585.0
2017-11-20 11:00:00,0.0,0.0,0.0,151791800.0,10.66975869539996,10.60175569252985,21.239827736848255,21.15687105672357,14.97304433186849,0.22306178907553356,87847507.0,0.0,0.0,316585.0
2017-11-20 12:00:00,0.0,0.0,0.0,151791800.0,10.671182922871038,10.601577683851287,21.292343510556027,21.233063143658708,15.239727472854874,0.2270347180507951,87862553.0,0.0,0.0,316585.0
2017-11-20 13:00:00,0.0,0.0,0.0,151791800.0,10.560455097741686,10.498682714706321,21.420517239801484,21.335068227453508,14.981108601888021,0.22318192645907403,87877677.0,0.0,0.0,316585.0
2017-11-20 14:00:00,0.0,0.0,0.0,151791800.0,10.674565456529765,10.60958849583337,21.510239039924453,21.44526181582368,14.55218795088471,0.2167920580164331,87892671.0,0.0,0.0,316585.0
2017-11-20 15:00:00,0.0,0.0,0.0,151791800.0,10.75538629591613,10.700556356706247,21.56809528471243,21.544418760761562,14.578027518590291,0.2171770008901755,87907331.0,0.0,0.0,316585.0
2017-11-20 16:00:00,0.0,0.0,0.0,151791800.0,10.760548758317789,10.699844163949393,21.661555372446863,21.56489086509403,14.725739971796672,0.21937755743662515,87921922.0,0.0,0.0,316585.0
2017-11-20 17:00:00,0.0,0.0,0.0,151791800.0,10.66786005908406,10.573391097461847,21.664700280236165,21.576640263212518,14.542300033569337,0.21664474705855052,87936525.0,0.0,0.0,316585.0
2017-11-20 18:00:00,0.0,0.0,0.0,151791800.0,10.390760889337777,10.299403239303931,21.656423264317358,21.562338134807316,14.327933291594187,0.21345120668411255,87951117.0,0.0,0.0,316585.0
2017-11-20 19:00:00,0.0,0.0,0.0,151791800.0,10.149805974714317,10.080378335083243,21.660391242615614,21.56261786766998,14.263535261154175,0.21249183553915757,87965666.0,0.0,0.0,316585.0
2017-11-20 20:00:00,0.0,0.0,0.0,151791800.0,10.504815846186247,10.42344509987481,21.627586207491074,21.563887557818763,14.665825043405805,0.21848497087402002,87979356.0,0.0,0.0,316585.0
2017-11-20 21:00:00,0.0,0.0,0.0,151791800.0,10.348263563274905,10.268041327710707,21.564837965648866,21.558247117349563,14.235748842027451,0.21207788619730208,87994379.0,0.0,0.0,316585.0
2017-11-20 22:00:00,0.0,0.0,0.0,151791800.0,10.14555461816034,10.38674964547941,21.55625490753859,21.487448513965195,0.6582033794659835,0.009805622891200563,88008665.0,0.0,0.0,316585.0
2017-11-20 23:00:00,0.0,0.0,0.0,151791800.0,9.981798665191908,10.901184093016948,21.56178058123038,21.469277814342757,0.3930786633147643,0.005855911975511565,88008954.0,0.0,0.0,316585.0
2017-11-21 00:00:00,11209.462962962964,9954.018518518518,10636.277777777777,151791800.0,7.93287065765576,9.068214459477694,21.977539528178607,20.698523791733486,201.70677401813177,3.0049382519120207,88009360.0,176.04810829162597,1.5148169001936913,316585.0
2017-11-21 01:00:00,12106.344827586207,11108.068965517241,11584.431034482759,151825900.0,7.730329892990001,8.917386133593721,21.746536832202285,20.337348893913926,218.2832758585612,3.2518876592318215,88219917.0,188.66439765796326,1.62337453114359,316771.0
2017-11-21 02:00:00,11937.32142857143,11176.392857142857,11637.732142857143,151860000.0,7.695901096268263,8.874013526046914,21.738431498369863,20.32514656603857,217.15246019865336,3.2350412669934725,88437742.0,188.65380270439283,1.6232833611337762,316957.0
2017-11-21 03:00:00,11984.061224489797,11176.591836734693,11649.530612244898,151894800.0,7.628051473490109,8.814727558895264,21.770111186148746,20.34951816867068,217.60812854766846,3.241829574108124,88655494.0,188.72649118851643,1.6239088189845183,317145.0
2017-11-21 04:00:00,11955.222222222223,11269.622222222222,11630.08888888889,151929000.0,7.5974785551697295,8.774640940488588,21.759693698351754,20.34431685939138,217.59252556694878,3.241597122616238,88865740.0,188.64749211850375,1.6232290604840154,317328.0
2017-11-21 05:00:00,12117.17543859649,11281.631578947368,11591.035087719298,151962700.0,7.526676225167774,8.709890116527335,21.80498371027398,20.411829563169128,217.46754744957232,3.2397352580366463,89076063.0,188.58719889322916,1.6227180372204697,317526.0
2017-11-21 06:00:00,12315.53488372093,11271.372093023256,11628.348837209302,152000600.0,7.515506880004033,8.6827332723977,21.99095313704071,20.577811535379468,217.43467539007014,3.239245577292009,89308080.0,188.7138117009943,1.6237960945476184,317711.0
2017-11-21 07:00:00,12063.372881355932,10896.271186440677,11581.203389830509,152035200.0,7.793146536431113,8.899535955992018,22.168731967712578,20.74315428578791,222.29952163696288,3.3117199142773948,89525622.0,189.55588347336342,1.6310453846536834,317900.0
2017-11-21 08:00:00,24978.05,23527.416666666668,25397.8,152069200.0,8.665440583257366,10.33597293118138,23.619054489063835,21.714070777388507,226.9005043029785,3.380263316631317,89748205.0,191.3630828857422,1.6465955602711644,318090.0
2017-11-21 09:00:00,30831.816666666666,28290.25,31209.25,152143900.0,9.23474605304344,11.36438991361721,25.627645626045375,23.141607081586056,228.1568504333496,3.3989797989527384,89975188.0,193.71170043945312,1.6668043596702709,318281.0
2017-11-21 10:00:00,29992.603773584906,27670.0,30768.716981132075,152234900.0,9.399330155495422,11.42120964048619,26.397232944890582,24.056803981042236,228.30183322613055,3.401139635306138,90203102.0,194.18193023058834,1.67085050563423,318475.0
2017-11-21 11:00:00,42307.1724137931,38131.793103448275,43208.34482758621,152323700.0,8.838432315798952,11.76469994487784,28.555104028203548,25.157576393181255,227.79950700726425,3.393656245449133,90430954.0,195.9483094896589,1.6860494017601013,318666.0
2017-11-21 12:00:00,40575.983050847455,36170.71186440678,41367.16949152543,152449600.0,8.447011133215002,11.21592187799434,28.983485674384145,25.89752253431978,227.9036661783854,3.395207937558492,90658749.0,198.29523310168037,1.7062436588879288,318865.0
2017-11-21 13:00:00,37815.316666666666,33978.86666666667,38366.1,152567700.0,9.186680838725295,11.714909810642064,28.50585994214255,25.570679319288427,227.7779645284017,3.3933353304862974,90886292.0,195.98472193667763,1.6863627266465573,319063.0
2017-11-21 14:00:00,42000.21666666667,37989.9,42910.48333333333,152678200.0,8.754272260966246,11.594568779338362,29.68630560790028,26.373012004376072,227.76272430419922,3.393108244736989,91114134.0,197.05364936694764,1.6955603883977521,319259.0
2017-11-21 15:00:00,43084.65,38975.3,44060.9,152800900.0,8.642476094020733,11.524785268235657,29.613673747217163,26.288630886056804,228.27482325236002,3.400737297534943,91341926.0,197.512154414736,1.6995056086573108,319456.0
2017-11-21 16:00:00,44245.416666666664,39946.433333333334,44582.88333333333,152927300.0,8.493830102400185,11.394297215445455,29.298935649136446,26.02071186252301,226.3647778828939,3.37228231827418,91569454.0,198.41748072306316,1.7072955330212911,319654.0
2017-11-21 17:00:00,32986.47368421053,30533.105263157893,32508.473684210527,153055300.0,9.090166333233958,11.327867721011728,27.93340642682029,25.3733027802317,228.1644860344964,3.399093563492234,91797096.0,197.066408206255,1.6956701645484338,319852.0
2017-11-21 18:00:00,38108.13333333333,35967.03333333333,37955.3,153156400.0,8.8752105455526,11.377012173232592,28.357288689389982,25.51093384483638,227.87076633998325,3.394717836380005,92017089.0,196.89046045251794,1.6941562246631932,320042.0
2017-11-21 19:00:00,37071.514285714286,34610.4,36921.885714285716,153255200.0,9.013506906233353,11.522134306776978,28.115738229167004,25.242219577352085,228.13257148938303,3.3986181173569117,92248714.0,196.1943565574852,1.688166534578478,320242.0
2017-11-21 20:00:00,29978.0,28218.315789473683,29693.236842105263,153361600.0,9.36871941572159,11.336862758701402,26.80570158192542,24.47945885044841,227.4701675023788,3.388749917348226,92476421.0,195.13368101377745,1.6790399100329425,320439.0
2017-11-21 21:00:00,24161.8064516129,23346.09677419355,24274.064516129034,153451600.0,9.471480348735426,11.130514740744697,26.122454951928113,24.16560517358569,226.4134046282087,3.3730067457471575,92704250.0,194.1683039809718,1.6707332495487097,320634.0
2017-11-21 22:00:00,25113.384615384617,23977.94871794872,25118.76923076923,153519700.0,9.383912784988079,11.136169236564822,26.170028809931978,24.178678583622577,222.59316012733862,3.316094398498535,92939308.0,194.9178392564928,1.6771826808517043,320834.0
2017-11-21 23:00:00,26380.780487804877,25447.463414634145,26369.219512195123,153594100.0,8.653919161219537,10.4078636993594,26.18839740987688,24.307024535226255,217.74419540014023,3.243856662358993,93146394.0,195.21692833533655,1.679756216513805,321016.0
